Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ফ্রিল্যান্সার হওয়ার গল্প,মো. আমিনুর রহমান ,TK. 150,TK. 113,https://rokomari.com//book/126498/freelancer-hoyar-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4d7ec39eecf4_126498.jpg,"ফ্ল্যাপে লেখা কথা
আমার প্রিয় মানুষ হবু ডক্টর এর কাছে গিয়ে টাকাটা হাতে নিয়ে বললাম, ‘এসেছে। আমাদের দুজনের চোখ দিয়ে টপ টপ করে জল পড়ছে কিন্তু আমরা হাসছি, আনন্দের হাসি। নিজেকে ফিরে পাওয়ার আনন্দ। সে বলল, ‘সবার কথায় আমরা কান দেইনি, দিবও না। তুমি এখনো শেষ হয়ে যাওনি, এখন তোমার শুরু।’

একজন সফল ফ্রিল্যান্সারের জীবনী যদি জানতেন তবে আপনি নিজেই প্রত্যেককে ‘লিজেন্ড’উপাধিতে ভূষিত করতেন। বিশ্বাস করুন তাঁরা শতবার ব্যর্থ হয়েছে। কাউকে সে কথা বলেনি। রাতের পর রাত পার করেছে শুধু স্কিল ডেভেলপমেন্টের জন্য। কিন্তু যখন একজন ছোটভাই তাঁর কাছে এসে আবদার করে, ‘ভাইয়া, দয়া করে আমাকে সহজে ইনকাম করার কোনো উপায় দেখিয়ে দিন।’তখন বড় ভাইটি লজ্জায় লাল হয়ে যাওয়ার মতো বিব্রতকর অবস্থায় পড়ে।
সূচিপত্র
১. আমার ফ্রিল্যান্সার হওয়ার গল্প 
২. ফ্রিল্যান্স জীবনে আমার পদার্পণ 
৩. জব হোল্ডার থেকে ফ্রিল্যান্সার 
৪. আমি যেভাবে গ্রাফিক্স ডিজাইনার হলাম          
৫. আমি যেভাবে ওয়েব ডেভেলপার হলাম 
৬. আমি মোবাইল অ্যাপ নিয়ে কাজ করি 
৭. আমি এনিমেশন নিয়ে কাজ করি 
৮. আমি কনটেন্ট রাইটিংয়ের কাজ করি 
৯. আমি মার্কেটিংয়ের কাজ করি 
১০. আমি পড়াশোনার পাশাপাশি কাজ করি 
১১. আমি অফিস নিয়ে কাজ করি 
১২. মায়ের চিকিৎসার জন্য 
১৩. একটি কম্পিউটার এবং আমার পথ চলা 
১৪. কেনো সফল ফ্রিল্যান্সাররা নতুনদের সাহায্য করতে উৎসাহবোধ করেন না? 
১৫. ই-কমার্স 
১৬. শুরু করতে পারেন আপনিও",ফ্রিল্যান্সার হওয়ার গল্প,মো. আমিনুর রহমান, , ,নওরোজ কিতাবিস্তান, ,"1st Published,2017", ,বাংলাদেশ,বাংলা
মুমিনের যৌন জীবন,এস. এম. হারুন-উর-রশীদ,TK. 250,TK. 188,https://rokomari.com//book/130196/muminer-jowno-jibon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b4a1e2006dc4_130196.jpg,"",মুমিনের যৌন জীবন,এস. এম. হারুন-উর-রশীদ, , ,নওরোজ কিতাবিস্তান,9789844001091,"1st Published,2017",126,বাংলাদেশ,বাংলা
তুমি আমার শঙ্খ অভিমান,রাকিবুল হায়দার,TK. 125,TK. 94,https://rokomari.com//book/94258/tumi-amar-shonkho-oviman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/295182813_94258.jpg,"",তুমি আমার শঙ্খ অভিমান,রাকিবুল হায়দার, , ,নওরোজ কিতাবিস্তান,9789844001244,"1st Published,2015",80,বাংলাদেশ,বাংলা
তুই আমার মৌলিক অধিকার,আলিফ মেহেরাব,TK. 125,TK. 94,https://rokomari.com//book/126493/tui-amar-moilik-odhikar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4c2753c464d4_126493.jpg,"",তুই আমার মৌলিক অধিকার,আলিফ মেহেরাব, , ,নওরোজ কিতাবিস্তান,9789844001572,"1st Published,2017",80,বাংলাদেশ,বাংলা
What the Banker Does,আবুল হাশেম,TK. 300,TK. 225,https://rokomari.com//book/26748/what-the-banker-does,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7ff4b0b05_26748.jpg,"",What the Banker Does,Abul Hashem, , ,Nowroze Kitabistan,9843115047,"5th Edition,2016",176,Bangladesh,English
পিকুর ডায়রি ও অন্যান্য,সত্যজিৎ রায়,TK. 150,TK. 105,https://rokomari.com//book/26462/pikur-diary-o-onyanyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cf5a1c32f_26462.jpg,"",পিকুর ডায়রি ও অন্যান্য,সত্যজিৎ রায়, , ,নওরোজ কিতাবিস্তান,9844000440,"3rd Edition,2018",87,বাংলাদেশ,বাংলা
পুনশ্চ প্রোফেসর শঙ্কু,সত্যজিৎ রায়,TK. 150,TK. 105,https://rokomari.com//book/26504/punus-professor-songku,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_26504.GIF,"",পুনশ্চ প্রোফেসর শঙ্কু,সত্যজিৎ রায়, , ,নওরোজ কিতাবিস্তান,9844000866,"3rd Edition,2015",106,বাংলাদেশ,বাংলা
প্রিয়বন্ধু,আহমেদ রব্বানী,TK. 150,TK. 113,https://rokomari.com//book/94630/priyobabdhu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150208_94630.gif,"""প্রিয়বন্ধু "" বইয়ের ফ্ল্যাপের কথা:
রবি ও শশী। একই বৃন্তে দুটি ফুল যেন। দুজন দুজনকে ভীষণ ভালােবাসে। কিন্তু সে-কথা মুখ ফুটে কেউ কাউকে বলতে পারে না। মনের কথা মনেই গুমরে মরে। তবে একসময় আসল সত্যটা বেরিয়েই আসে। ততদিনে অনেক দেরি হয়ে গেছে। এরই মধ্যে চিত্রনাট্যে চলে আসে রবির প্রিয়বন্ধু সােহাগ। সােহাগের সাথে বিয়ে ঠিক হয়ে যায় শশীর! নিজের ভালােবাসাকে কি প্রিয় বন্ধু সােহাগের হাতে তুলে দিতে পারবে রবি? নাকি সােহাগই ফিরিয়ে দেবে রবির প্রেম? এমনই এক গল্প-নাম প্রিয় বন্ধু।",প্রিয়বন্ধু,আহমেদ রব্বানী, , ,নওরোজ কিতাবিস্তান,9789844001305,"1st Published,2015",88,বাংলাদেশ,বাংলা
এক ডজন গপপো,সত্যজিৎ রায়,TK. 200,TK. 140,https://rokomari.com//book/26459/ek-dozen-goppo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a7e55bb7c_26459.jpg,"",এক ডজন গপপো,সত্যজিৎ রায়, , ,নওরোজ কিতাবিস্তান,9844000416,"3rd Edition,2014",168,বাংলাদেশ,বাংলা
কাক জোছনা,তাইফুর ইসলাম,TK. 200,TK. 150,https://rokomari.com//book/130197/kak-jochona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c135e25a7324_130197.jpg,"মেঘবতীর ঘুম আসে না। রাত হলে স্বপ্নকুমার দেখা দেয়। ভােরবেলা ঘুম থেকে উঠেও গায়ের মধ্যে লেগে থাকে স্বপ্নকুমারের স্পর্শের গন্ধ। মেঘবতীর মনে হয় দিনের বেলাটাই আসলে একটা দুঃস্বপ্ন, যখন স্বপ্নকুমার থাকে না। রাত হলে প্রাণ ফিরে পায় সে। জানে স্বপ্নকুমার আসছে...। 
ফোকাসবয় আধুনিক কোন এক শহরের ডানপিটে ব্যাড বয়। হাই স্পিডে গাড়ি চালায়, সিডিতে বাজতে থাকে মেগাডেথের গান, সন্ধ্যাবেলাতেও চোখে সানগ্লাস। পাশে বসা অপরূপা সুন্দরী এক তরুণী, লাল শাড়ি পরা, হাত ভর্তি চুড়ি। ফোকাসবয় ভেঙেচুরে দেয় তার মধ্যবিত্ত জীবন। ভালােবাসা, প্রেম...তীব্র আকাঙ্ক্ষা। ফোকাসবয়ের সাথে জীবন তাকে কোথায় নিয়ে যায় কে জানে! রবিনের কিছু ভালাে লাগে না। সুন্দরবনের জোছনা অসম্ভব সুন্দর, পূর্ণিমা তাে অপার্থিব, বন্ধুরা জাহাজের ছাদে আড্ডা দেয়, রবিন কেবিনের জানালা দিয়ে চাদ দেখে। কমলা একটা চাঁদ উঠেছে আজ। ফোনের নেটওয়ার্ক ঠিক মতাে থাকে না, খালি মনে হয় কে যেন ফোন করেছিল! মনে হয় কে যেন বলছিল, মরাে কেন? দুনিয়াতে এত মানুষ মরে, তুমি মরাে না কেন? তুমি মরলে আমি বাঁচি। রবিন ভাবে, মানবী, বাঁচি আর মরি, তােমার সাথে এই পূর্ণিমা জীবনে একবার দেখতেই হবে এবং সেদিন আমার হাতে তােমার মেহেদি রাঙা হাত থাকবে জেনাে, নিশ্চিত... 
এমনই অসাধারণ সব অণুগল্পের সম্মিলন ঘটেছে কাক জোছনায় । সবাইকে স্বপ্নরাজ্যে স্বাগতম..",কাক জোছনা,তাইফুর ইসলাম, , ,নওরোজ কিতাবিস্তান,9789844001787,"1st Published,2017",127,বাংলাদেশ,বাংলা
