Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
পাহাড়ে অরণ্যে ট্রেকিং,ধ্রুবজ্যোতি ঘোষ মুকুল,TK. 200,TK. 140,https://rokomari.com//book/97024/pahare-oronye-tracking,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ebba54683_97024.jpg,"",পাহাড়ে অরণ্যে ট্রেকিং,ধ্রুবজ্যোতি ঘোষ মুকুল, , ,আকাশ,9789848850756,"1st Published,2016",144,বাংলাদেশ,বাংলা
আত্মঘাতী বাঙালী ,নীরদচন্দ্র চৌধুরী,TK. 300,TK. 255,https://rokomari.com//book/208932/atmoghati-bangali,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/20a0ed40c_208932.jpg,"",আত্মঘাতী বাঙালী,নীরদচন্দ্র চৌধুরী, , ,আকাশ,9789848118054,"1st Published,2021",200,বাংলাদেশ,বাংলা
বাংলার ইতিহাস (রিয়াজ-উস-সালাতিন),গোলাম হুসেন সলীম,TK. 340,TK. 238,https://rokomari.com//book/198820/banglar-itihas--riaj-us-salatin-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e1b554be4_198820.jpg,"",বাংলার ইতিহাস (রিয়াজ-উস-সালাতিন),গোলাম হুসেন সলীম,শ্রী রামপ্রাণ গুপ্ত, ,আকাশ,9789848118016,"1st Published,2020",271,বাংলাদেশ,বাংলা
জনশিক্ষা,ভ. ই লেনিন,TK. 150,TK. 105,https://rokomari.com//book/175898/jonoshikkha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4ce658ea5_175898.jpg,"",জনশিক্ষা,ভ. ই লেনিন, , ,আকাশ,9789848057131,"2nd Edition,2018",160,বাংলাদেশ,বাংলা
কলঙ্কিত ঠাকুরবাড়ি,পৃথ্বীরাজ সেন,TK. 250,TK. 175,https://rokomari.com//book/200979/kalangkita-thakurbari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dc5759253_200979.jpg,"",কলঙ্কিত ঠাকুরবাড়ি,পৃথ্বীরাজ সেন, , ,আকাশ,9789848118221,"1st Published,2020",176,বাংলাদেশ,বাংলা
হ্যামলেট,উইলিয়াম শেক্সপীয়ার,TK. 220,TK. 154,https://rokomari.com//book/181994/hamlet,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f1897d1d7_181994.jpg,"",হ্যামলেট,উইলিয়াম শেক্সপীয়ার,আবু শাহ্‌রিয়ার, ,আকাশ,9789848057568,"1st Published,2019",160,বাংলাদেশ,বাংলা
কনফেশন্স অভ এ পলিটিক্যাল হিটম্যান,এহসান উল হক,TK. 250,TK. 175,https://rokomari.com//book/92553/confessions-of-a-political-hitman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150111_92553.gif,"",কনফেশন্স অভ এ পলিটিক্যাল হিটম্যান, ,এহসান উল হক, ,আকাশ, , , ,বাংলাদেশ,বাংলা
রহস্যে ঘেরা ইনকা সভ্যতা,এনায়েত রসুল,TK. 200,TK. 140,https://rokomari.com//book/97027/rohossye-ghera-inka-savoyta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150224_97027.gif,"",রহস্যে ঘেরা ইনকা সভ্যতা,এনায়েত রসুল, , ,আকাশ,9789848850732,"1st Published,2016",158,বাংলাদেশ,বাংলা
কীভাবে কথা বলবেন যে কারো সঙ্গে যে কোনো জায়গায় যে কোনো সময়,পুলক হাসান,TK. 200,TK. 140,https://rokomari.com//book/181962/kivabe-kotha-bolben-je-karo-songe-je-kono-jaygay-je-kono-somoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7e1e9621e_181962.jpg,"",কীভাবে কথা বলবেন যে কারো সঙ্গে যে কোনো জায়গায় যে কোনো সময়,"পুলক হাসান,ল্যারি কিং",পুলক হাসান, ,আকাশ,9789848860625,"1st Published,2019",128,বাংলাদেশ,বাংলা
চাণক্য শ্লোক ও নীতিকথা,শ্রী গোপীনাথ গোস্বামী ,TK. 225,TK. 158,https://rokomari.com//book/170301/chanakya-sholka-o-niti-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fd401da49_170301.jpg,"",চাণক্য শ্লোক ও নীতিকথা, , ,শ্রী গোপীনাথ গোস্বামী,আকাশ,9789848057322,"1st Published,2018",208,বাংলাদেশ,বাংলা
CIA-লিগেসি অব অ্যাশেজ : সিআইএ এর ৬০ বছরের ইতিহাস,ইফতেখার আমিন,TK. 600,TK. 420,https://rokomari.com//book/10136/cia-legacy-of-ashes---cia-er-60-boshorer-itihash,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a0b64e7fd1f4_10136.gif,"""CIA-লিগেসি অব অ্যাশেজ : সিআইএ এর ৬০ বছরের ইতিহাস"" বইয়ের রিভিউ থেকে নেওয়া:

– ইন্টারন্যাশনাল হেরাল্ড ট্রিবিউন ‘অত্যন্ত আকর্ষণীয়, তবে একই সাথে আতঙ্কিত করে তােলার মতাে বই । ট্র্যাডিশনাল ইন্টেলিজেন্সের ক্ষেত্রে সিআইএ কেন এত বাজে দৃষ্টান্ত স্থাপন করল, রেকর্ড সূত্র থেকে টিম ওয়েইনার তা বিস্তারিতভাবে তুলে ধরেছেন। এ বই যেমন উপভােগ্য, তেমনি একটি সতর্কবাণীও বটে। সত্য জানতে এবং তার মােকাবেলায় নিজেকে প্রস্তুত রাখতে আমেরিকাকে নিজের সক্ষমতা ও ইচ্ছাশক্তির উন্নতি ঘটাতে হবে’
-- ওয়াল্টার আইজ্যাকসন, আইনস্টাইন-এর লেখক",CIA-লিগেসি অব অ্যাশেজ : সিআইএ এর ৬০ বছরের ইতিহাস,"ইফতেখার আমিন,টিম ওয়েইনার",ইফতেখার আমিন, ,আকাশ, , , ,বাংলাদেশ,বাংলা
কোসা নোস্ত্রা : সিসিলিয়ান মাফিয়ার ইতিহাস,ইফতেখার আমিন,TK. 600,TK. 420,https://rokomari.com//book/113283/cosa-nostra---sisiliyan-mafiyar-ithas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b55e3f591f64_113283.gif,"",কোসা নোস্ত্রা : সিসিলিয়ান মাফিয়ার ইতিহাস,"ইফতেখার আমিন,জন ডিকি",ইফতেখার আমিন, ,আকাশ,9789848650954,"1st Published,2016",461,বাংলাদেশ,বাংলা
মার্কেটিং ৩.০,ইফতেখার আমিন,TK. 250,TK. 175,https://rokomari.com//book/115109/marketing-3-0,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c3d2c2a17994_115109.gif,"",মার্কেটিং ৩.০,"ইফতেখার আমিন,কোটলার",ইফতেখার আমিন, ,আকাশ,9789848860106,"1st Published,2016",160,বাংলাদেশ,বাংলা
দ্য আর্ট অফ রিস্ট - স্পিন বোলিং,শামীম হাসান,TK. 200,TK. 140,https://rokomari.com//book/153352/the-art-of-wrist---spin-bowling,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e9021be20_153352.jpg,"",দ্য আর্ট অফ রিস্ট - স্পিন বোলিং,"শামীম হাসান,পিটার ফিলপট",শামীম হাসান, ,আকাশ,97898488504698,"1st  Published,2017",168,বাংলাদেশ,বাংলা
কলকাতার বাবু বৃত্তান্ত (১৬৮০-১৮৮০),অনীশ দাস অপু,TK. 250,TK. 175,https://rokomari.com//book/160301/kalkatar-babu-brittanto--1680-1880-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8a503a508_160301.jpg,"",কলকাতার বাবু বৃত্তান্ত (১৬৮০-১৮৮০),"অনীশ দাস অপু,লোকনাথ ঘোষ", ,অনীশ দাস অপু,আকাশ,9789848057223,"1st Published,2018",264,বাংলাদেশ,বাংলা
মাফিয়া : অবিস্মরণীয় উত্থান-পতন ,ইফতেখার আমিন,TK. 450,TK. 315,https://rokomari.com//book/113428/mafia---inside-the-dark-heart,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/26945379ac34_113428.gif,"",মাফিয়া : অবিস্মরণীয় উত্থান-পতন,"ইফতেখার আমিন,এ.জি.ডি. মারান",ইফতেখার আমিন, ,আকাশ,9789848650923,"1st Published,2016",344,বাংলাদেশ,বাংলা
নার্নিয়া : দ্য লায়ন দ্য উইচ্‌ অ্যান্ড দ্য ওয়ার্ড্রোব,পুলক হাসান,TK. 160,TK. 112,https://rokomari.com//book/92496/narnia---the-lion-the-witch-and-the-wordrop,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b46562c80_92496.jpg,"",নার্নিয়া : দ্য লায়ন দ্য উইচ্‌ অ্যান্ড দ্য ওয়ার্ড্রোব,"পুলক হাসান,সি. এস. লিউইস",পুলক হাসান, ,আকাশ,9847039000632, , ,বাংলাদেশ,বাংলা
