Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"স্বাধীন বাংলাদেশের অভ্যূদয়ের ইতিহাস (বিএ/বিএসএস ১ম বর্ষ পাঠ্য সহায়িকা) ( ‍বিষয়কোড - ২১১৫০১, নন-মেজর কোর্স)",আর. সি. পাল,TK. 230,TK. 209,https://rokomari.com//book/112374/-shadin-bangladesher-obudoyer-itihas--ba-bss-1st-year--text-guide---subject-code---211501--non-major-courses-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8c780be2d3f4_112374.gif,"","স্বাধীন বাংলাদেশের অভ্যূদয়ের ইতিহাস (বিএ/বিএসএস ১ম বর্ষ পাঠ্য সহায়িকা) ( ‍বিষয়কোড - ২১১৫০১,নন-মেজর কোর্স)", , ,আর. সি. পাল,দিকদর্শন প্রকাশনী লিঃ, ,2017-2018,799,বাংলাদেশ,বাংলা
পরিবার পরিকল্পনা নিয়োগ সহায়িকা,দিকদর্শন প্রকাশনী ,TK. 400,TK. 280,https://rokomari.com//book/172205/poribar-porikolpona-niyog-sohayika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2dabc4b07_172205.jpg,"",পরিবার পরিকল্পনা নিয়োগ সহায়িকা, , ,দিকদর্শন প্রকাশনী,দিকদর্শন প্রকাশনী লিঃ, , , ,বাংলাদেশ,বাংলা
স্বাস্থ্য সহকারী নিয়োগ সহায়িকা,দিকদর্শন প্রকাশনী ,TK. 350,TK. 245,https://rokomari.com//book/172230/shastho-sohokari-niyog-sohayika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্বাস্থ্য সহকারী নিয়োগ সহায়িকা, , ,দিকদর্শন প্রকাশনী,দিকদর্শন প্রকাশনী লিঃ, , , ,বাংলাদেশ,বাংলা
সাংগঠনিক আচরণ (অনার্স ৩য় বর্ষ টেক্সট বই) (ব্যবসায় শিক্ষা: ব্যবস্থাপনা বিভাগ),আক্তার হোসেন ,TK. 270,TK. 246,https://rokomari.com//book/143656/organizational-behavior--honors-3rd-year-text-book---department-of-management--business-studies--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সাংগঠনিক আচরণ (অনার্স ৩য় বর্ষ টেক্সট বই) (ব্যবসায় শিক্ষা: ব্যবস্থাপনা বিভাগ),আক্তার হোসেন, , ,দিকদর্শন প্রকাশনী লিঃ, ,2017-2018, ,বাংলাদেশ,বাংলা
৪১তম বিসিএস প্রিলিমিনারি গাণিতিক যুক্তি ও মানসিক দক্ষতা,দিকদর্শন প্রকাশনী ,TK. 75,TK. 34,https://rokomari.com//book/172152/41th-bcs-preliminary-ganitik-jukti-o-manosik-dokkhota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5d393fa6f_172152.jpg,"অনেকের মনেই প্রশ্ন থাকে গানিতিক যুক্তি ও মানসিক দক্ষতার প্রস্তুতির জন্য সবচেয়ে ভালো উপায় কী?

ক্যাডার থেকে শুরু করে সবার একটা মত থাকবে এই বিষয়ে আর সেটি হল প্রশ্ন সমাধান করা। বিগত বছরের প্রিলির প্রশ্ন থেকে শুরু করে সমসাময়িক সকল নিয়োগ পরীক্ষায় আসা এ বিষয়ক প্রশ্নগুলো যদি ঠিকমতো সল্ভ করা যায় তাহলেই প্রস্তুতি হয়ে উঠবে স্বয়ংসম্পূর্ণ।

'৪১ তম বিসিএস প্রিলিমিনারি গাণিতিক যুক্তি ও মানসিক দক্ষতা' বইটিতে তাই সন্নিবেশ করা আছে বিগত ৬ বছরের বিসিএস প্রিলিমিনারি পরীক্ষার প্রশ্ন ও সলিউশন সাথে সমসাময়িক নিয়োগ পরীক্ষাগুলোর প্রশ্ন-সমাধানও যুক্ত করা আছে। এছাড়া এ বিষয়ের প্রস্তুতির জন্য স্পেশাল সাজেশন ও মডেল টেস্ট আপনার প্রস্তুতিকে সবদিক দিয়েই পারফেক্ট করতে সক্ষম হবে।",৪১তম বিসিএস প্রিলিমিনারি গাণিতিক যুক্তি ও মানসিক দক্ষতা, , ,দিকদর্শন প্রকাশনী,দিকদর্শন প্রকাশনী লিঃ, ,"3rd Published,2019",128,বাংলাদেশ,বাংলা
৪১তম বিসিএস প্রিলিমিনারি সহায়িকা বিশেষ সংখ্যা বাংলাদেশ বিষয়াবলি,দিকদর্শন প্রকাশনী ,TK. 75,TK. 34,https://rokomari.com//book/172149/41th-bcs-preliminary-sohayika-bishesh-songkkha-bangladesh-bishoyaboli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aa458d74d_172149.jpg,"",৪১তম বিসিএস প্রিলিমিনারি সহায়িকা বিশেষ সংখ্যা বাংলাদেশ বিষয়াবলি, , ,দিকদর্শন প্রকাশনী,দিকদর্শন প্রকাশনী লিঃ, , , ,বাংলাদেশ,বাংলা
৪১তম বিসিএস প্রিলিমিনারি কম্পিউটার ও তথ্যপ্রযুক্তি,দিকদর্শন প্রকাশনী ,TK. 75,TK. 53,https://rokomari.com//book/172153/41th-bcs-preliminary-computer-and-information-technology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f0a9e7288_172153.jpg,"কম্পিউটার ও তথ্য প্রযুক্তি জ্ঞানের দিক দিয়ে আমরা এগিয়ে যাচ্ছি বিশ্বে কিন্তু পরীক্ষা গুলোতে আমরা পিছিয়ে যাচ্ছি। এই জন্য হয়তো শিক্ষা ব্যবস্থায় হাইস্কুল থেকেই ""কম্পিউটার ও তথ্য প্রযুক্তি"" রাখা হয়েছে। কিন্তু বিষয়টা এখন এতটাই গুরুত্বপূর্ণ যে , বিসিএস , ব্যাংক বা যেকোন জবের পরীক্ষা সহ বিশ্ববিদ্যালয়ের ভর্তি পরীক্ষা গুলোতে এটা রাখা হয়েছে। কম্পিউটার এমন এক মাধ্যমে পরিণত হয়েছে একে ছাড়া আমাদের চলা যেমন যাবে না তেমনি একে নিয়ে জ্ঞানেরও কোন শেষ নেই।",৪১তম বিসিএস প্রিলিমিনারি কম্পিউটার ও তথ্যপ্রযুক্তি, , ,দিকদর্শন প্রকাশনী,দিকদর্শন প্রকাশনী লিঃ, ,"3rd Published,2017",64,বাংলাদেশ,বাংলা
"৪১তম বিসিএস প্রিলিমিনারি সহায়িকা বিশেষ সংখ্যা ভূগোল, পরিবেশ ও দুর্যোগ ব্যবস্থাপনা",দিকদর্শন প্রকাশনী ,TK. 75,TK. 34,https://rokomari.com//book/172154/41th-bcs-preliminary-sohayika-bishesh-songkkha-vugol--poribesh-o-durjog-babosthapona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8294d659a_172154.jpg,"","৪১তম বিসিএস প্রিলিমিনারি সহায়িকা বিশেষ সংখ্যা ভূগোল,পরিবেশ ও দুর্যোগ ব্যবস্থাপনা", , ,দিকদর্শন প্রকাশনী,দিকদর্শন প্রকাশনী লিঃ, , , ,বাংলাদেশ,বাংলা
কৃষি সম্প্রসারণ অধিদপ্তর নিয়োগ সহায়িকা,দিকদর্শন প্রকাশনী ,TK. 300,TK. 210,https://rokomari.com//book/172237/krishi-somprosaron-odhidoptor-niyog-sohayika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f059322e1_172237.jpg,"",কৃষি সম্প্রসারণ অধিদপ্তর নিয়োগ সহায়িকা, , ,দিকদর্শন প্রকাশনী,দিকদর্শন প্রকাশনী লিঃ, ,"2nd Published,2019",216,বাংলাদেশ,বাংলা
৪১তম বিসিএস প্রিলিমিনারি সহায়িকা বিশেষ সংখ্যা আন্তর্জাতিক বিষয়াবলি,দিকদর্শন প্রকাশনী ,TK. 75,TK. 34,https://rokomari.com//book/172150/41th-bcs-preliminary-sohayika-bishesh-songkkha-antorjatik-bishoyaboli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/880fda802_172150.jpg,"",৪১তম বিসিএস প্রিলিমিনারি সহায়িকা বিশেষ সংখ্যা আন্তর্জাতিক বিষয়াবলি, , ,দিকদর্শন প্রকাশনী,দিকদর্শন প্রকাশনী লিঃ, , , ,বাংলাদেশ,বাংলা
সরকারি মাধ্যমিক সহকারী শিক্ষক নিয়োগ সহায়িকা,দিকদর্শন প্রকাশনী ,TK. 600,TK. 372,https://rokomari.com//book/171602/sorkari-madhyomick-sohokari-shikkhok-niyog-sohayika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8e6fe11ed_171602.jpg,"",সরকারি মাধ্যমিক সহকারী শিক্ষক নিয়োগ সহায়িকা,দিকদর্শন প্রকাশনী, , ,দিকদর্শন প্রকাশনী লিঃ, ,"1st Published,2018",848,বাংলাদেশ,বাংলা
ফায়ার সার্ভিস ও সিভিল ডিফেন্স নিয়োগ সহায়িকা,দিকদর্শন প্রকাশনী ,TK. 300,TK. 210,https://rokomari.com//book/172239/fire-service-and-civil-defence-niyog-sohayika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/83abf613b_172239.jpg,"",ফায়ার সার্ভিস ও সিভিল ডিফেন্স নিয়োগ সহায়িকা, , ,দিকদর্শন প্রকাশনী,দিকদর্শন প্রকাশনী লিঃ, ,"June,2020", ,বাংলাদেশ,বাংলা
"সৈনিক পদে নিয়োগ সহায়িকা (সেনা, নৌ, বিমান বাহিনী) (লিখিত, ভাইভা, বুদ্ধিমত্তা বা আইকিউ)",দিকদর্শন প্রকাশনী ,TK. 540,TK. 324,https://rokomari.com//book/204213/soinik-pode-niyog-sohayika--army--navy--air-force---written--viva--iq-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3eaae1b91_204213.jpg,"","সৈনিক পদে নিয়োগ সহায়িকা (সেনা,নৌ,বিমান বাহিনী) (লিখিত,ভাইভা,বুদ্ধিমত্তা বা আইকিউ)", , ,দিকদর্শন প্রকাশনী,দিকদর্শন প্রকাশনী লিঃ, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
