Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নির্বাচিত সাক্ষাৱকার - হোর্হে লুইস বোর্হেস,রাজু আলাউদ্দিন,210.00,168.00,https://www.prothoma.com/product/3295/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%B8%E0%A6%BE%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BE%E0%A7%B1%E0%A6%95%E0%A6%BE%E0%A6%B0---%E0%A6%B9%E0%A7%8B%E0%A6%B0%E0%A7%8D%E0%A6%B9%E0%A7%87-%E0%A6%B2%E0%A7%81%E0%A6%87%E0%A6%B8-%E0%A6%AC%E0%A7%8B%E0%A6%B0%E0%A7%8D%E0%A6%B9%E0%A7%87%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/602240e2b8b42_1612857570.jpg, , , , , , , , , , , 
লেজেন্ডস অফ দ্য হোলি গ্রেইল,শামসুদ্দিন চৌধুরী,280.00,224.00,https://www.prothoma.com/product/3178/%E0%A6%B2%E0%A7%87%E0%A6%9C%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A1%E0%A6%B8-%E0%A6%85%E0%A6%AB-%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%B9%E0%A7%8B%E0%A6%B2%E0%A6%BF-%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%87%E0%A6%B2,https://image.prothoma.com/productThumbs/2021/02/602240b7f1c16_1612857527.jpg, , , , , , , , , , , 
অনুবাদসমগ্র ১ - মুনতাসীর মামুন,মুনতাসীর মামুন,550.00,440.00,https://www.prothoma.com/product/2986/%E0%A6%85%E0%A6%A8%E0%A7%81%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A7---%E0%A6%AE%E0%A7%81%E0%A6%A8%E0%A6%A4%E0%A6%BE%E0%A6%B8%E0%A7%80%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%AE%E0%A7%81%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/6022407558b25_1612857461.jpg, , , , , , , , , , , 
রবীন্দ্রনাথ ঠাকুর - হুমায়ুন কবির,হুমায়ুন কবীর,410.00,328.00,https://www.prothoma.com/product/2950/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%A0%E0%A6%BE%E0%A6%95%E0%A7%81%E0%A6%B0---%E0%A6%B9%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%81%E0%A6%A8-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/03/6053382b421ce_1616066603.jpg, , , , , , , , , , , 
চকবাজার টু চায়না,শান্তা মারিয়া,390.00,312.00,https://www.prothoma.com/product/2937/%E0%A6%9A%E0%A6%95%E0%A6%AC%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%B0-%E0%A6%9F%E0%A7%81-%E0%A6%9A%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/03/6052e5406b58a_1616045376.jpg, , , , , , , , , , , 
মুক্তিযুদ্ধের গল্প,আবুল হাসনাত,450.00,360.00,https://www.prothoma.com/product/2815/%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA,https://image.prothoma.com/productThumbs/2021/02/6022404f767ff_1612857423.jpg, , , , , , , , , , , 
মুক্তিযুদ্ধের ইতিহাস,মেজর রফিকুল ইসলাম পিএসসি,700.00,560.00,https://www.prothoma.com/product/2745/%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-1,https://image.prothoma.com/productThumbs/2021/02/60224021e6769_1612857377.jpg, , , , , , , , , , , 
রুদ্ধদিনের স্মৃতিগাথা,আমেনা আকতার,150.00,120.00,https://www.prothoma.com/product/2711/%E0%A6%B0%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%97%E0%A6%BE%E0%A6%A5%E0%A6%BE-1,https://image.prothoma.com/productThumbs/2021/02/6022401a4484c_1612857370.jpg, , , , , , , , , , , 
বাঙালীর চিন্তাচেতনার বিবর্তনধারা,আহমদ শরীফ,275.00,220.00,https://www.prothoma.com/product/2696/%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%BE%E0%A6%B2%E0%A7%80%E0%A6%B0-%E0%A6%9A%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%9A%E0%A7%87%E0%A6%A4%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A6%A8%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224016de29f_1612857366.jpg, , , , , , , , , , , 
চোখের আলোয়,জাহীদ রেজা নূর,150.00,120.00,https://www.prothoma.com/product/2685/%E0%A6%9A%E0%A7%8B%E0%A6%96%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60224014a6545_1612857364.jpg, , , , , , , , , , , 
লিঙ্কনের বিষণ্ন মুখ,সিরাজুল ইসলাম চৌধুরী,150.00,120.00,https://www.prothoma.com/product/2677/%E0%A6%B2%E0%A6%BF%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A6%A3%E0%A7%8D%E0%A6%A8-%E0%A6%AE%E0%A7%81%E0%A6%96,https://image.prothoma.com/productThumbs/2021/02/60224012be4c0_1612857362.jpg, , , , , , , , , , , 
রোকেয়া জীবনী - শামসুন নাহার মাহমুদ,শামসুন নাহার মাহমুদ,100.00,80.00,https://www.prothoma.com/product/2661/%E0%A6%B0%E0%A7%8B%E0%A6%95%E0%A7%87%E0%A6%AF%E0%A6%BC%E0%A6%BE-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A7%80---%E0%A6%B6%E0%A6%BE%E0%A6%AE%E0%A6%B8%E0%A7%81%E0%A6%A8-%E0%A6%A8%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%B9%E0%A6%AE%E0%A7%81%E0%A6%A6,https://image.prothoma.com/productThumbs/2021/02/6022400e872c1_1612857358.jpg, , , , , , , , , , , 
হোটেল গ্রেভার ইন - হুমায়ূন আহমেদ,হুমায়ূন আহমেদ,100.00,85.00,https://www.prothoma.com/product/2601/%E0%A6%B9%E0%A7%8B%E0%A6%9F%E0%A7%87%E0%A6%B2-%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AD%E0%A6%BE%E0%A6%B0-%E0%A6%87%E0%A6%A8---%E0%A6%B9%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%82%E0%A6%A8-%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A7%87%E0%A6%A6,https://image.prothoma.com/productThumbs/2021/03/6053401fea36d_1616068639.jpg, , , , , , , , , , , 
প্রবন্ধ সমগ্র ৩ - আহমদ ছফা,আহমদ ছফা,575.00,460.00,https://www.prothoma.com/product/2578/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A9---%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A6%A6-%E0%A6%9B%E0%A6%AB%E0%A6%BE-1,https://image.prothoma.com/productThumbs/2021/02/60223fe5eed59_1612857317.jpg, , , , , , , , , , , 
প্রবন্ধ সমগ্র ২ - আহমদ ছফা,আহমদ ছফা,575.00,460.00,https://www.prothoma.com/product/2580/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8---%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A6%A6-%E0%A6%9B%E0%A6%AB%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223fe67882b_1612857318.jpg, , , , , , , , , , , 
প্রেমের গল্প,কাজী নজরুল ইসলাম,200.00,160.00,https://www.prothoma.com/product/2505/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA-1,https://image.prothoma.com/productThumbs/2021/02/60223fd67a28a_1612857302.jpg, , , , , , , , , , , 
লিও টলস্টয় : অনেক প্রসঙ্গের কয়েকটি,সিরাজুল ইসলাম চৌধুরী,200.00,160.00,https://www.prothoma.com/product/2501/%E0%A6%B2%E0%A6%BF%E0%A6%93-%E0%A6%9F%E0%A6%B2%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%AF%E0%A6%BC-:-%E0%A6%85%E0%A6%A8%E0%A7%87%E0%A6%95-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%95%E0%A6%9F%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60223fd5986c6_1612857301.jpg, , , , , , , , , , , 
বঙ্গবন্ধু ৭ই মার্চ ও বাংলাদেশ,মুনতাসীর মামুন,600.00,480.00,https://www.prothoma.com/product/2434/%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A7%81-%E0%A7%AD%E0%A6%87-%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%9A-%E0%A6%93-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6,https://image.prothoma.com/productThumbs/2021/02/60223fc7c0c2e_1612857287.jpg, , , , , , , , , , , 
বড় মানুষের গল্প,এ কে এম শাহনাওয়াজ ,325.00,260.00,https://www.prothoma.com/product/2415/%E0%A6%AC%E0%A6%A1%E0%A6%BC-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA,https://image.prothoma.com/productThumbs/2021/03/60532b320cc54_1616063282.jpg, , , , , , , , , , , 
মুক্তিযুদ্ধের ইতিহাস,মেজর রফিকুল ইসলাম পিএসসি,700.00,560.00,https://www.prothoma.com/product/2380/%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/60223fb01af62_1612857264.jpg, , , , , , , , , , , 
সাধারণ লোকের কাহিনী,রশীদ করীম,200.00,160.00,https://www.prothoma.com/product/2277/%E0%A6%B8%E0%A6%BE%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A6%A3-%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/60223f9be2897_1612857243.jpg, , , , , , , , , , , 
শ্রেষ্ঠ প্রবন্ধ - অক্ষয়কুমার দত্ত,অক্ষয়কুমার দত্ত,200.00,160.00,https://www.prothoma.com/product/2231/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7---%E0%A6%85%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%AF%E0%A6%BC%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%A6%E0%A6%A4%E0%A7%8D%E0%A6%A4,https://image.prothoma.com/productThumbs/2021/02/60223f931e10b_1612857235.jpg, , , , , , , , , , , 
অনোমা : ছড়াসাহিত্যিক সুকুমার বড়ুয়া সম্মাননাগ্রন্থ,শিমুল বড়ুয়া,300.00,240.00,https://www.prothoma.com/product/2228/%E0%A6%85%E0%A6%A8%E0%A7%8B%E0%A6%AE%E0%A6%BE-:-%E0%A6%9B%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%BF%E0%A6%95-%E0%A6%B8%E0%A7%81%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%A1%E0%A6%BC%E0%A7%81%E0%A6%AF%E0%A6%BC%E0%A6%BE-%E0%A6%B8%E0%A6%AE%E0%A7%8D%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A6%BE%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A7%8D%E0%A6%A5,https://image.prothoma.com/productThumbs/2021/02/60223f924e4b9_1612857234.jpg, , , , , , , , , , , 
সংবিধান ও রাষ্ট্রের গণতান্ত্রিক রূপান্তর,আবদুস সালাম,250.00,200.00,https://www.prothoma.com/product/2200/%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A6%BF%E0%A6%A7%E0%A6%BE%E0%A6%A8-%E0%A6%93-%E0%A6%B0%E0%A6%BE%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%A3%E0%A6%A4%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%95-%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60223f6f943d8_1612857199.jpg, , , , , , , , , , , 
অস্থির রাজনীতি - আমানুল্লাহ কবীর,আমানুল্লাহ কবীর,500.00,400.00,https://www.prothoma.com/product/2197/%E0%A6%85%E0%A6%B8%E0%A7%8D%E0%A6%A5%E0%A6%BF%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF---%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%B9-%E0%A6%95%E0%A6%AC%E0%A7%80%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60223f6e57dfa_1612857198.jpg, , , , , , , , , , , 
জ্যোৎস্নার শহরে একা,আসলাম রহমান,140.00,112.00,https://www.prothoma.com/product/2191/%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A7%8E%E0%A6%B8%E0%A7%8D%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%B6%E0%A6%B9%E0%A6%B0%E0%A7%87-%E0%A6%8F%E0%A6%95%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223f6be78ff_1612857195.jpg, , , , , , , , , , , 
রুদ্ধদিনের স্মৃতিগাথা,আমেনা আকতার,150.00,120.00,https://www.prothoma.com/product/2155/%E0%A6%B0%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%97%E0%A6%BE%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223f640ecb4_1612857188.jpg, , , , , , , , , , , 
বাংলাদেশের রাজনীতি,প্রফেসর ফিরোজা বেগম,400.00,320.00,https://www.prothoma.com/product/2150/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60223f62da99d_1612857186.jpg, , , , , , , , , , , 
দুটি উপন্যাস (ভালোবাসার মরণনৃত্য এবং জীবিত ও মৃতের প্রেম),বিপ্রদাশ বড়ুয়া,225.00,180.00,https://www.prothoma.com/product/2067/%E0%A6%A6%E0%A7%81%E0%A6%9F%E0%A6%BF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8-%28%E0%A6%AD%E0%A6%BE%E0%A6%B2%E0%A7%8B%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A6%B0%E0%A6%A3%E0%A6%A8%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%BF%E0%A6%A4-%E0%A6%93-%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE%29,https://image.prothoma.com/productThumbs/2021/02/60223f50b8a3e_1612857168.jpg, , , , , , , , , , , 
সপ্ত রূপের মলাট,মাহবুবুল আলম সাজু,150.00,120.00,https://www.prothoma.com/product/2033/%E0%A6%B8%E0%A6%AA%E0%A7%8D%E0%A6%A4-%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%B2%E0%A6%BE%E0%A6%9F,https://image.prothoma.com/productThumbs/2021/02/60223f4a16272_1612857162.jpg, , , , , , , , , , , 
প্রামাণ্যচিত্রে বাংলাদেশ ৫,পলাশ রসুল,50.00,40.00,https://www.prothoma.com/product/2015/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%A3%E0%A7%8D%E0%A6%AF%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A7%AB,https://image.prothoma.com/productThumbs/2021/02/60223f466da21_1612857158.jpg, , , , , , , , , , , 
শাইলকের বাণিজ্য বিস্তার,শাহ্‌যাদ ফিরদাউস,160.00,128.00,https://www.prothoma.com/product/2009/%E0%A6%B6%E0%A6%BE%E0%A6%87%E0%A6%B2%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%A3%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%AF-%E0%A6%AC%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60223f451d6a6_1612857157.jpg, , , , , , , , , , , 
দ্বিতীয় লিঙ্গের পরে,আলম খোরশেদ,150.00,120.00,https://www.prothoma.com/product/2011/%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%B2%E0%A6%BF%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%B0%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60223f457dc50_1612857157.jpg, , , , , , , , , , , 
স্টুডেন্ট হ্যাকস,আয়মান সাদিক,270.00,216.00,https://www.prothoma.com/product/1715/%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A7%81%E0%A6%A1%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%9F-%E0%A6%B9%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/60223e45740d9_1612856901.jpg, , , , , , , , , , , 
শরবতে বাজিমাত,মুনির হাসান,200.00,160.00,https://www.prothoma.com/product/1557/%E0%A6%B6%E0%A6%B0%E0%A6%AC%E0%A6%A4%E0%A7%87-%E0%A6%AC%E0%A6%BE%E0%A6%9C%E0%A6%BF%E0%A6%AE%E0%A6%BE%E0%A6%A4,https://image.prothoma.com/productThumbs/2021/02/60223d8334eeb_1612856707.jpg, , , , , , , , , , , 
সংখ্যাতত্ত্বের শুরু লক্ষ্য যখন অলিম্পিয়াড,এস. এম. হোসাইন,470.00,376.00,https://www.prothoma.com/product/1544/%E0%A6%B8%E0%A6%82%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A7%81%E0%A6%B0%E0%A7%81-%E0%A6%B2%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A7%8D%E0%A6%AF-%E0%A6%AF%E0%A6%96%E0%A6%A8-%E0%A6%85%E0%A6%B2%E0%A6%BF%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A1,https://image.prothoma.com/productThumbs/2021/02/60223d7baed5d_1612856699.jpg, , , , , , , , , , , 
সংখ্যাতত্ত্ব ও কম্বিনেটর,মুতাসিম মিম,200.00,160.00,https://www.prothoma.com/product/1545/%E0%A6%B8%E0%A6%82%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC-%E0%A6%93-%E0%A6%95%E0%A6%AE%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A8%E0%A7%87%E0%A6%9F%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60223d7c67799_1612856700.jpg, , , , , , , , , , , 
সংখ্যাতত্ত্বে আনন্দভ্রমণ,রক্তিম বড়ুয়া,200.00,160.00,https://www.prothoma.com/product/1539/%E0%A6%B8%E0%A6%82%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC%E0%A7%87-%E0%A6%86%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%AD%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%A3,https://image.prothoma.com/productThumbs/2021/02/60223d78b0ada_1612856696.jpg, , , , , , , , , , , 
সংখ্যাতত্ত্ব লক্ষ্য যখন অলিম্পিয়াড,"দিপু সরকার , রাফে জায়েদ",670.00,536.00,https://www.prothoma.com/product/1529/%E0%A6%B8%E0%A6%82%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC-%E0%A6%B2%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A7%8D%E0%A6%AF-%E0%A6%AF%E0%A6%96%E0%A6%A8-%E0%A6%85%E0%A6%B2%E0%A6%BF%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A1,https://image.prothoma.com/productThumbs/2021/02/60223d737089a_1612856691.jpg, , , , , , , , , , , 
যে যেখানে যায়,Home,270.00,"",https://www.prothoma.com/product/1431/%E0%A6%AF%E0%A7%87-%E0%A6%AF%E0%A7%87%E0%A6%96%E0%A6%BE%E0%A6%A8%E0%A7%87-%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60223d3f63b4a_1612856639.jpg, , , , , , , , , , , 
পকেট বিশ্ব : আমেরিকার গোড়ার কথা,সুবির কুমার মিত্র,95.00,90.25,https://www.prothoma.com/product/1347/%E0%A6%AA%E0%A6%95%E0%A7%87%E0%A6%9F-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC-:-%E0%A6%86%E0%A6%AE%E0%A7%87%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%97%E0%A7%8B%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223d2af1774_1612856618.jpg, , , , , , , , , , , 
